CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
139,0,1,TraJiK,597,2011-02-20 00:00:00,Yes
23751,,0,matt9,762,2019-12-22 00:00:00,Yes
10976,,0,tallaito,1103,2014-12-22 00:00:00,Yes
10428,,0,Sisee,1091,2014-11-25 00:00:00,Yes
9708,,0,QuattroGam3r,212,2014-11-06 00:00:00,Yes
