CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
581,0,1,TraJiK,501,2011-02-22 00:00:00,Yes
28096,,0,Dimarik0277,248,2024-12-05 00:00:00,Yes
9772,,0,Sisee,878,2014-11-07 00:00:00,Yes
