CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2390,5,1,TraJiK,475,2011-08-06 00:00:00,Yes
18007,,0,Casperr,347,2016-01-02 00:00:00,Yes
15239,,0,-HUERFANO-,1018,2015-10-29 00:00:00,Yes
