CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4190,4,No,mabik,508,2012-11-08 00:00:00,Yes
3917,3,No,jaxx21,636,2012-10-09 00:00:00,Yes
4189,0,No,mabik,527,2012-11-08 00:00:00,Yes
13765,,No,The_Lixs,752,2015-05-16 00:00:00,Yes
11525,,No,T3KNOSIS,622,2015-01-16 00:00:00,Yes
10893,,No,tallaito,801,2014-12-19 00:00:00,Yes
