CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3484,3,1,TraJiK,445,2012-06-10 00:00:00,Yes
23542,,0,MoBy41,1053,2019-07-11 00:00:00,Yes
17900,,0,Casperr,356,2016-01-02 00:00:00,Yes
14376,,1,Camilleons,217,2015-07-17 00:00:00,Yes
13112,,0,tallaito,797,2015-04-09 00:00:00,Yes
10363,,0,Sisee,1009,2014-11-22 00:00:00,Yes
9006,,1,pesxdz,760,2014-09-27 00:00:00,Yes
