CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
22603,,No,Junkid22,105,2018-06-01 00:00:00,Yes
18054,,No,Casperr,339,2016-01-02 00:00:00,Yes
9382,,No,ogameleira,938,2014-10-18 00:00:00,Yes
