CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
344,1,Yes,JPizzle,626,2011-02-21 00:00:00,Yes
6709,0,Yes,Darkman666,360,2014-05-18 00:00:00,Yes
6037,0,No,XB0n3,432,2013-11-11 00:00:00,Yes
26142,,No,NKane,450,2023-01-08 00:00:00,Yes
25526,,Yes,RefosLastKnight,331,2022-07-05 00:00:00,Yes
24741,,No,Zaikrot,806,2021-06-13 00:00:00,Yes
22253,,No,linewalker90,352,2018-02-19 00:00:00,Yes
22254,,No,linewalker90,311,2018-02-19 00:00:00,Yes
22255,,No,linewalker90,245,2018-02-19 00:00:00,Yes
