CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
274,4,1,TraJiK,578,2011-02-21 00:00:00,Yes
24549,,0,Zaikrot,782,2021-04-08 00:00:00,Yes
19242,,0,smokemonster,1252,2016-05-05 00:00:00,Yes
