CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
1315,0,No,TraJiK,572,2011-03-16 00:00:00,Yes
457,0,Yes,TraJiK,580,2011-02-21 00:00:00,Yes
24786,,No,Zaikrot,916,2021-06-13 00:00:00,Yes
21406,,No,Caliburn,287,2017-08-21 00:00:00,Yes
17565,,No,gorrolana73,287,2015-12-28 00:00:00,Yes
