CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
303,0,1,JPizzle,514,2011-02-21 00:00:00,Yes
26951,,0,GermanTron,775,2023-12-04 00:00:00,Yes
25798,,0,Logan1109,556,2022-09-15 00:00:00,Yes
23487,,0,MushroomKnight,623,2019-06-14 00:00:00,Yes
20817,,0,Pablo_Web,206,2017-01-27 00:00:00,Yes
18472,,0,HALISSON,463,2016-01-10 00:00:00,Yes
13417,,0,antares9911,499,2015-04-29 00:00:00,Yes
