CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
28157,,No,SupershalloBoy,975,2024-12-08 00:00:00,Yes
11722,,No,alice989,173,2015-01-24 00:00:00,Yes
10049,,No,pablim54,264,2014-11-13 00:00:00,Yes
9866,,Yes,Goderk,547,2014-11-09 00:00:00,Yes
