CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
27607,,0,mr_drew,227,2024-07-16 00:00:00,Yes
27091,,0,GermanTron,783,2023-12-06 00:00:00,Yes
21893,,0,MoBy41,799,2017-11-12 00:00:00,Yes
21379,,0,williamcamilovg,412,2017-08-10 00:00:00,Yes
18034,,0,Casperr,350,2016-01-02 00:00:00,Yes
13162,,0,Lurker,384,2015-04-12 00:00:00,Yes
7393,,0,Lurker,301,2014-07-30 00:00:00,Yes
