CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
804,5,Yes,TraJiK,104,2011-02-26 00:00:00,Yes
27145,,No,P3D40,473,2023-12-11 00:00:00,Yes
27107,,No,GermanTron,840,2023-12-06 00:00:00,Yes
26736,,No,P3D40,473,2023-09-05 00:00:00,Yes
26446,,No,omarm,161,2023-05-14 00:00:00,Yes
18146,,No,Casperr,340,2016-01-03 00:00:00,Yes
14157,,No,RianLivre2099,161,2015-06-21 00:00:00,Yes
13050,,No,RianLivre2099,243,2015-04-04 00:00:00,Yes
10294,,No,amer4747,848,2014-11-18 00:00:00,Yes
