CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
26617,,No,goscar150,714,2023-07-24 00:00:00,Yes
26331,,Yes,juanignacio463,225,2023-03-19 00:00:00,Yes
24701,,Yes,MushroomKnight,459,2021-05-29 00:00:00,Yes
11936,,No,alice989,87,2015-01-24 00:00:00,Yes
11466,,Yes,Brujomalo,834,2015-01-14 00:00:00,Yes
