CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
6233,3,No,shanigma,469,2014-01-06 00:00:00,Yes
17686,,No,Casperr,308,2016-01-01 00:00:00,Yes
11884,,No,alice989,90,2015-01-24 00:00:00,Yes
