CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3820,3,0,BlackTeresis,821,2012-09-24 00:00:00,Yes
3615,0,0,IKROWNI,585,2012-07-23 00:00:00,Yes
13174,,0,gorrolana73,314,2015-04-13 00:00:00,Yes
11952,,0,alice989,188,2015-01-25 00:00:00,Yes
