CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
567,0,1,TraJiK,532,2011-02-22 00:00:00,Yes
25066,,1,mr_drew,195,2021-11-06 00:00:00,Yes
13169,,0,gorrolana73,247,2015-04-13 00:00:00,Yes
