CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2381,0,Yes,TraJiK,457,2011-08-06 00:00:00,Yes
23532,,No,Elementix,1597,2019-07-08 00:00:00,Yes
17967,,No,Casperr,364,2016-01-02 00:00:00,Yes
