CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
379,0,Yes,TraJiK,591,2011-02-21 00:00:00,Yes
15177,,No,RGSPro,953,2015-10-26 00:00:00,Yes
9846,,No,Sisee,1071,2014-11-08 00:00:00,Yes
