CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4466,0,0,brokendoll,217,2012-12-26 00:00:00,Yes
25145,,1,CJoseph,1398,2021-12-21 00:00:00,Yes
24606,,1,CJoseph,1222,2021-05-04 00:00:00,Yes
