CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
28087,,No,Dimarik0277,912,2024-12-05 00:00:00,Yes
22223,,No,linewalker90,883,2018-02-19 00:00:00,Yes
17709,,No,Casperr,409,2016-01-01 00:00:00,Yes
9939,,No,Sisee,809,2014-11-10 00:00:00,Yes
7244,,Yes,damiancisternas,312,2014-07-23 00:00:00,Yes
