CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
5980,5,No,Madass,640,2013-10-27 00:00:00,Yes
20551,,No,seymorebutts,850,2016-12-22 00:00:00,Yes
19454,,No,smokemonster,1108,2016-07-09 00:00:00,Yes
19455,,No,smokemonster,980,2016-07-09 00:00:00,Yes
17599,,No,Casperr,377,2016-01-01 00:00:00,Yes
15542,,No,lucagil,938,2015-11-17 00:00:00,Yes
11878,,No,alice989,129,2015-01-24 00:00:00,Yes
9935,,No,Sisee,922,2014-11-10 00:00:00,Yes
