CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
25323,,No,IsaacFX,894,2022-04-07 00:00:00,Yes
18912,,Yes,Halushky,589,2016-03-02 00:00:00,Yes
18475,,No,Destructo99,1007,2016-01-12 00:00:00,Yes
17511,,No,SNAKE_8,941,2015-12-24 00:00:00,Yes
