CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4069,5,1,nicob982,184,2012-10-29 00:00:00,Yes
725,0,1,TraJiK,132,2011-02-25 00:00:00,Yes
19631,,1,salomon1234,923,2016-08-07 00:00:00,Yes
17678,,0,Casperr,403,2016-01-01 00:00:00,Yes
12725,,0,Destructo99,1094,2015-03-02 00:00:00,Yes
11883,,0,alice989,126,2015-01-24 00:00:00,Yes
