CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
23990,,No,XDETRAS,922,2020-06-17 00:00:00,Yes
18037,,No,Casperr,332,2016-01-02 00:00:00,Yes
7045,,No,caiquejd,1103,2014-07-13 00:00:00,Yes
