CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
20583,,No,seymorebutts,564,2016-12-22 00:00:00,Yes
18334,,No,Casperr,398,2016-01-04 00:00:00,Yes
13028,,No,paddy01,1214,2015-04-02 00:00:00,Yes
