CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
20408,,No,tvr750,3323,2016-12-01 00:00:00,Yes
19901,,No,eyal210103,965,2016-10-01 00:00:00,Yes
19770,,Yes,whereisgaspar,532,2016-09-19 00:00:00,Yes
19769,,No,paddy01,1053,2016-09-19 00:00:00,Yes
19768,,Yes,markkjir,942,2016-09-18 00:00:00,Yes
19758,,No,eyal210103,825,2016-09-17 00:00:00,Yes
19756,,No,markkjir,942,2016-09-16 00:00:00,Yes
