CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3217,0,1,shanelewis1983,297,2012-05-15 00:00:00,Yes
26393,,1,cloudy_shane,1075,2023-04-24 00:00:00,Yes
22069,,0,tallaito,807,2018-01-16 00:00:00,Yes
10569,,0,retrogamer343,336,2014-12-02 00:00:00,Yes
