CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
20424,,0,smokemonster,951,2016-12-05 00:00:00,Yes
20425,,0,smokemonster,956,2016-12-05 00:00:00,Yes
20127,,0,efen3001,129,2016-10-16 00:00:00,Yes
