CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3626,5,Yes,hynhus,251,2012-07-29 00:00:00,Yes
21241,,No,ks303,248,2017-06-17 00:00:00,Yes
11540,,No,bienv1,248,2015-01-16 00:00:00,Yes
