CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
22593,,0,kulurak,1315,2018-05-26 00:00:00,Yes
18922,,1,Halushky,1110,2016-03-04 00:00:00,Yes
14429,,0,QuattroGam3r,851,2015-07-21 00:00:00,Yes
14430,,0,DriSS12,822,2015-07-21 00:00:00,Yes
11850,,0,alice989,127,2015-01-24 00:00:00,Yes
11578,,0,MT2,1127,2015-01-20 00:00:00,Yes
11579,,0,pedronunes,288,2015-01-20 00:00:00,Yes
