CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
6146,5,No,antras75,627,2013-12-05 00:00:00,Yes
12669,,No,projektHAZE,873,2015-03-02 00:00:00,Yes
11958,,No,alice989,123,2015-01-25 00:00:00,Yes
11526,,No,T3KNOSIS,589,2015-01-16 00:00:00,Yes
