CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2161,1,No,JPizzle,499,2011-07-03 00:00:00,Yes
19315,,No,ks303,253,2016-05-26 00:00:00,Yes
14991,,Yes,Zerox_dogma,216,2015-10-05 00:00:00,Yes
