CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
18194,,0,Casperr,319,2016-01-03 00:00:00,Yes
13709,,0,Lurker,180,2015-05-15 00:00:00,Yes
8371,,0,Lurker,155,2014-09-15 00:00:00,Yes
