CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3164,5,Yes,pepperleaf,612,2012-04-20 00:00:00,Yes
3251,0,Yes,coverz,386,2012-05-16 00:00:00,Yes
13569,,No,Vash2k6,168,2015-05-09 00:00:00,Yes
