CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
67,1,Yes,JQE,607,2011-02-20 00:00:00,Yes
23750,,No,matt9,840,2019-12-22 00:00:00,Yes
11228,,No,QuattroGam3r,521,2015-01-04 00:00:00,Yes
10143,,No,Sisee,921,2014-11-15 00:00:00,Yes
8096,,No,Lurker,468,2014-09-08 00:00:00,Yes
8097,,No,Lurker,470,2014-09-08 00:00:00,Yes
8098,,No,Lurker,620,2014-09-08 00:00:00,Yes
