CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2317,4,0,zOmBiEfReAkEr,394,2011-07-21 00:00:00,Yes
3250,0,1,coverz,364,2012-05-16 00:00:00,Yes
21170,,0,tallaito,965,2017-05-27 00:00:00,Yes
17876,,0,Casperr,343,2016-01-02 00:00:00,Yes
14442,,0,ALEX868482,1091,2015-07-22 00:00:00,Yes
14320,,0,s3RG3y06,1091,2015-07-12 00:00:00,Yes
