CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4228,0,No,Aut0botKilla,1036,2012-11-12 00:00:00,Yes
4224,0,No,mabik,510,2012-11-11 00:00:00,Yes
20675,,No,deegee,1108,2017-01-06 00:00:00,Yes
