CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
821,5,Yes,TraJiK,104,2011-02-26 00:00:00,Yes
22875,,No,tallaito,388,2018-07-20 00:00:00,Yes
18256,,No,Casperr,314,2016-01-03 00:00:00,Yes
14415,,Yes,Camilleons,172,2015-07-17 00:00:00,Yes
12804,,No,bh72,737,2015-03-09 00:00:00,Yes
12719,,No,projektHAZE,884,2015-03-02 00:00:00,Yes
10467,,No,pablim54,224,2014-11-27 00:00:00,Yes
10114,,No,Goderk,448,2014-11-14 00:00:00,Yes
9076,,No,grochu112,833,2014-10-03 00:00:00,Yes
