CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
20705,,No,deegee,241,2017-01-09 00:00:00,Yes
16632,,No,Casperr,309,2015-12-16 00:00:00,Yes
14700,,No,diegol07,881,2015-09-03 00:00:00,Yes
