CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
5797,5,0,coinstar,349,2013-10-02 00:00:00,Yes
19013,,1,Joseadilson,1309,2016-03-16 00:00:00,Yes
11744,,0,alice989,103,2015-01-24 00:00:00,Yes
11653,,0,enapetin,247,2015-01-23 00:00:00,Yes
