CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2266,0,1,TraJiK,444,2011-07-16 00:00:00,Yes
27739,,0,Nippur,918,2024-09-10 00:00:00,Yes
17637,,0,Casperr,382,2016-01-01 00:00:00,Yes
14347,,1,Camilleons,258,2015-07-17 00:00:00,Yes
10137,,0,Sisee,918,2014-11-15 00:00:00,Yes
