CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
282,5,Yes,TraJiK,612,2011-02-21 00:00:00,Yes
1372,0,No,TraJiK,547,2011-03-18 00:00:00,Yes
1322,0,No,TraJiK,547,2011-03-16 00:00:00,Yes
14063,,No,mostwantedzetaRK,1226,2015-06-08 00:00:00,Yes
13177,,No,gorrolana73,288,2015-04-13 00:00:00,Yes
8973,,No,Lurker,479,2014-09-25 00:00:00,Yes
