CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
19809,,No,smokemonster,564,2016-09-22 00:00:00,Yes
19802,,No,smokemonster,535,2016-09-21 00:00:00,Yes
16974,,No,Casperr,296,2015-12-20 00:00:00,Yes
