CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
767,5,1,TraJiK,113,2011-02-26 00:00:00,Yes
19170,,0,smokemonster,1159,2016-04-20 00:00:00,Yes
17929,,0,Casperr,369,2016-01-02 00:00:00,Yes
14384,,1,Camilleons,193,2015-07-17 00:00:00,Yes
12682,,0,Destructo99,959,2015-03-02 00:00:00,Yes
10417,,0,Sisee,930,2014-11-24 00:00:00,Yes
