CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3287,5,1,GiFrey00,343,2012-05-17 00:00:00,Yes
27834,,0,psboss,1032,2024-10-08 00:00:00,Yes
10376,,0,szymonk19,1020,2014-11-23 00:00:00,Yes
