CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
748,0,Yes,TraJiK,111,2011-02-25 00:00:00,Yes
17823,,No,Casperr,330,2016-01-01 00:00:00,Yes
10042,,No,Goderk,460,2014-11-13 00:00:00,Yes
