CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3785,0,1,szkubi,383,2012-09-20 00:00:00,Yes
19244,,1,smokemonster,1071,2016-05-05 00:00:00,Yes
11345,,0,bienv1,198,2015-01-07 00:00:00,Yes
