CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
3524,0,Yes,TraJiK,448,2012-06-20 00:00:00,Yes
17654,,No,Casperr,374,2016-01-01 00:00:00,Yes
15155,,No,MushroomKnight,806,2015-10-25 00:00:00,Yes
12482,,No,MushroomKnight,543,2015-02-16 00:00:00,Yes
12448,,No,MushroomKnight,425,2015-02-15 00:00:00,Yes
