CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2881,0,Yes,LFDuarte,465,2012-01-04 00:00:00,Yes
19614,,Yes,T3KNOSIS,978,2016-08-04 00:00:00,Yes
17542,,No,gorrolana73,246,2015-12-27 00:00:00,Yes
