CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
5383,0,Yes,Davide7x,496,2013-06-30 00:00:00,Yes
734,0,Yes,TraJiK,118,2011-02-25 00:00:00,Yes
23920,,No,Dialance,640,2020-04-20 00:00:00,Yes
17742,,No,Casperr,376,2016-01-01 00:00:00,Yes
