CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
5963,0,No,absolon,265,2013-10-25 00:00:00,Yes
28090,,No,Dimarik0277,322,2024-12-05 00:00:00,Yes
18032,,No,Casperr,405,2016-01-02 00:00:00,Yes
