CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
192,0,Yes,JPizzle,532,2011-02-21 00:00:00,Yes
11542,,Yes,platini87,862,2015-01-16 00:00:00,Yes
7039,,No,Bellic621,284,2014-07-12 00:00:00,Yes
