CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
20579,,0,seymorebutts,624,2016-12-22 00:00:00,Yes
17935,,0,Casperr,348,2016-01-02 00:00:00,Yes
9649,,0,furnifoto,949,2014-11-05 00:00:00,Yes
