CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
859,0,Yes,TraJiK,84,2011-02-26 00:00:00,Yes
19456,,No,smokemonster,987,2016-07-09 00:00:00,Yes
17996,,No,Casperr,278,2016-01-02 00:00:00,Yes
13159,,No,Lurker,157,2015-04-12 00:00:00,Yes
12773,,No,bh72,499,2015-03-06 00:00:00,Yes
7529,,No,Lurker,160,2014-08-05 00:00:00,Yes
