CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
23860,,0,Papple_One_Pinaple,1010,2020-02-04 00:00:00,Yes
22068,,0,crisds,341,2018-01-16 00:00:00,Yes
22010,,0,Chimboquinha,230,2018-01-04 00:00:00,Yes
21713,,1,joeblack,230,2017-09-30 00:00:00,Yes
