CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
6113,5,1,KYOA5,587,2013-11-26 00:00:00,Yes
18214,,0,Casperr,324,2016-01-03 00:00:00,Yes
14537,,0,retrogamer343,581,2015-08-08 00:00:00,Yes
