CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
2292,3,1,TraJiK,431,2011-07-16 00:00:00,Yes
17788,,0,Casperr,346,2016-01-01 00:00:00,Yes
13651,,0,SAMUELORD,258,2015-05-12 00:00:00,Yes
