CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
316,0,1,TraJiK,517,2011-02-21 00:00:00,Yes
15306,,1,funkuzo,478,2015-11-01 00:00:00,Yes
13371,,0,Nonterrorist,901,2015-04-27 00:00:00,Yes
