CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
22142,,0,akatsuki-ghost,271,2018-01-31 00:00:00,Yes
19060,,0,ks303,1025,2016-03-31 00:00:00,Yes
15861,,1,roberto360,1287,2015-12-06 00:00:00,Yes
