CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4815,0,No,Eimantas,609,2013-03-17 00:00:00,Yes
23171,,No,angel2003,201,2018-12-18 00:00:00,Yes
19194,,No,pesxdz,846,2016-04-27 00:00:00,Yes
19197,,No,pesxdz,846,2016-04-27 00:00:00,Yes
19189,,No,pesxdz,846,2016-04-26 00:00:00,Yes
15618,,No,pesxdz,1001,2015-11-30 00:00:00,Yes
13080,,No,Nonterrorist,1050,2015-04-08 00:00:00,Yes
10876,,No,blaeker18,376,2014-12-18 00:00:00,Yes
