CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
897,0,Yes,TraJiK,122,2011-02-27 00:00:00,Yes
24981,,No,Luy09,560,2021-07-29 00:00:00,Yes
20816,,No,MeDoo_MeDoo_Naruto,1112,2017-01-26 00:00:00,Yes
18266,,No,Casperr,359,2016-01-03 00:00:00,Yes
17508,,No,pesxdz,845,2015-12-23 00:00:00,Yes
