CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
22193,,No,akatsuki-ghost,846,2018-02-09 00:00:00,Yes
20759,,No,MeDoo_MeDoo_Naruto,222,2017-01-22 00:00:00,Yes
20636,,No,Casperr,299,2016-12-27 00:00:00,Yes
20398,,Yes,FumFum,264,2016-11-28 00:00:00,Yes
20199,,No,Aminou,657,2016-10-29 00:00:00,Yes
19767,,No,amer4747,682,2016-09-18 00:00:00,Yes
19662,,No,MushroomKnight,425,2016-08-13 00:00:00,Yes
