CoverID,Rating,Official,Username,FileSize,UploadedDate,NoRate
4058,4,Yes,nicob982,190,2012-10-29 00:00:00,Yes
19235,,No,smokemonster,1293,2016-05-05 00:00:00,Yes
11718,,No,alice989,103,2015-01-24 00:00:00,Yes
9803,,No,Sisee,1048,2014-11-08 00:00:00,Yes
7727,,No,Kenesis,503,2014-08-23 00:00:00,Yes
